Época	Pérdida
8865	0.000017
8866	0.000017
8867	0.000017
8868	0.000017
8869	0.000017
8870	0.000017
8871	0.000017
8872	0.000017
8873	0.000017
8874	0.000017
8875	0.000017
8876	0.000017
8877	0.000017
8878	0.000017
8879	0.000017
8880	0.000017
8881	0.000017
8882	0.000017
8883	0.000017
8884	0.000017
8885	0.000017
8886	0.000017
8887	0.000017
8888	0.000017
8889	0.000017
8890	0.000017
8891	0.000017
8892	0.000017
8893	0.000017
8894	0.000017
8895	0.000017
8896	0.000017
8897	0.000017
8898	0.000017
8899	0.000017
8900	0.000017
8901	0.000017
8902	0.000017
8903	0.000017
8904	0.000017
8905	0.000017
8906	0.000017
8907	0.000017
8908	0.000017
8909	0.000017
8910	0.000016
8911	0.000016
8912	0.000016
8913	0.000016
8914	0.000016
8915	0.000016
8916	0.000016
8917	0.000016
8918	0.000016
8919	0.000016
8920	0.000016
8921	0.000016
8922	0.000016
8923	0.000016
8924	0.000016
8925	0.000016
8926	0.000016
8927	0.000016
8928	0.000016
8929	0.000016
8930	0.000016
8931	0.000016
8932	0.000016
8933	0.000016
8934	0.000016
8935	0.000016
8936	0.000016
8937	0.000016
8938	0.000016
8939	0.000016
8940	0.000016
8941	0.000016
8942	0.000016
8943	0.000016
8944	0.000016
8945	0.000016
8946	0.000016
8947	0.000016
8948	0.000016
8949	0.000016
8950	0.000016
8951	0.000016
8952	0.000016
8953	0.000016
8954	0.000016
8955	0.000016
8956	0.000016
8957	0.000016
8958	0.000016
8959	0.000016
8960	0.000016
8961	0.000016
8962	0.000016
8963	0.000016
8964	0.000016
8965	0.000016
8966	0.000016
8967	0.000016
8968	0.000016
8969	0.000016
8970	0.000016
8971	0.000016
8972	0.000016
8973	0.000016
8974	0.000016
8975	0.000016
8976	0.000016
8977	0.000016
8978	0.000016
8979	0.000016
8980	0.000016
8981	0.000016
8982	0.000016
8983	0.000016
8984	0.000016
8985	0.000016
8986	0.000016
8987	0.000016
8988	0.000016
8989	0.000016
8990	0.000016
8991	0.000016
8992	0.000016
8993	0.000016
8994	0.000016
8995	0.000016
8996	0.000016
8997	0.000016
8998	0.000016
8999	0.000016
9000	0.000016
9001	0.000016
9002	0.000016
9003	0.000016
9004	0.000016
9005	0.000016
9006	0.000016
9007	0.000015
9008	0.000016
9009	0.000016
9010	0.000015
9011	0.000015
9012	0.000015
9013	0.000015
9014	0.000015
9015	0.000015
9016	0.000015
9017	0.000015
9018	0.000015
9019	0.000015
9020	0.000015
9021	0.000015
9022	0.000015
9023	0.000015
9024	0.000015
9025	0.000015
9026	0.000015
9027	0.000015
9028	0.000015
9029	0.000015
9030	0.000015
9031	0.000015
9032	0.000015
9033	0.000015
9034	0.000015
9035	0.000015
9036	0.000015
9037	0.000015
9038	0.000015
9039	0.000015
9040	0.000015
9041	0.000015
9042	0.000015
9043	0.000015
9044	0.000015
9045	0.000015
9046	0.000015
9047	0.000015
9048	0.000015
9049	0.000015
9050	0.000015
9051	0.000015
9052	0.000015
9053	0.000015
9054	0.000015
9055	0.000015
9056	0.000015
9057	0.000015
9058	0.000015
9059	0.000015
9060	0.000015
9061	0.000015
9062	0.000015
9063	0.000015
9064	0.000015
9065	0.000015
9066	0.000015
9067	0.000015
9068	0.000015
9069	0.000015
9070	0.000015
9071	0.000015
9072	0.000015
9073	0.000015
9074	0.000015
9075	0.000015
9076	0.000015
9077	0.000015
9078	0.000015
9079	0.000015
9080	0.000015
9081	0.000015
9082	0.000015
9083	0.000015
9084	0.000015
9085	0.000015
9086	0.000015
9087	0.000015
9088	0.000015
9089	0.000015
9090	0.000015
9091	0.000015
9092	0.000015
9093	0.000015
9094	0.000015
9095	0.000015
9096	0.000015
9097	0.000015
9098	0.000015
9099	0.000015
9100	0.000015
9101	0.000015
9102	0.000015
9103	0.000015
9104	0.000015
9105	0.000015
9106	0.000015
9107	0.000015
9108	0.000015
9109	0.000014
9110	0.000014
9111	0.000014
9112	0.000014
9113	0.000014
9114	0.000014
9115	0.000014
9116	0.000014
9117	0.000014
9118	0.000014
9119	0.000014
9120	0.000014
9121	0.000014
9122	0.000014
9123	0.000014
9124	0.000014
9125	0.000014
9126	0.000014
9127	0.000014
9128	0.000014
9129	0.000014
9130	0.000014
9131	0.000014
9132	0.000014
9133	0.000014
9134	0.000014
9135	0.000014
9136	0.000014
9137	0.000014
9138	0.000014
9139	0.000014
9140	0.000014
9141	0.000014
9142	0.000014
9143	0.000014
9144	0.000014
9145	0.000014
9146	0.000014
9147	0.000014
9148	0.000014
9149	0.000014
9150	0.000014
9151	0.000014
9152	0.000014
9153	0.000014
9154	0.000014
9155	0.000014
9156	0.000014
9157	0.000014
9158	0.000014
9159	0.000014
9160	0.000014
9161	0.000014
9162	0.000014
9163	0.000014
9164	0.000014
9165	0.000014
9166	0.000014
9167	0.000014
9168	0.000014
9169	0.000014
9170	0.000014
9171	0.000014
9172	0.000014
9173	0.000014
9174	0.000014
9175	0.000014
9176	0.000014
9177	0.000014
9178	0.000014
9179	0.000014
9180	0.000014
9181	0.000014
9182	0.000014
9183	0.000014
9184	0.000014
9185	0.000014
9186	0.000014
9187	0.000014
9188	0.000014
9189	0.000014
9190	0.000014
9191	0.000014
9192	0.000014
9193	0.000014
9194	0.000014
9195	0.000014
9196	0.000014
9197	0.000014
9198	0.000014
9199	0.000014
9200	0.000014
9201	0.000014
9202	0.000014
9203	0.000014
9204	0.000014
9205	0.000014
9206	0.000014
9207	0.000014
9208	0.000014
9209	0.000014
9210	0.000014
9211	0.000014
9212	0.000014
9213	0.000014
9214	0.000014
9215	0.000014
9216	0.000014
9217	0.000014
9218	0.000014
9219	0.000014
9220	0.000013
9221	0.000014
9222	0.000014
9223	0.000014
9224	0.000013
9225	0.000014
9226	0.000013
9227	0.000013
9228	0.000013
9229	0.000013
9230	0.000013
9231	0.000013
9232	0.000013
9233	0.000013
9234	0.000013
9235	0.000013
9236	0.000013
9237	0.000013
9238	0.000013
9239	0.000013
9240	0.000013
9241	0.000013
9242	0.000013
9243	0.000013
9244	0.000013
9245	0.000013
9246	0.000013
9247	0.000013
9248	0.000013
9249	0.000013
9250	0.000013
9251	0.000013
9252	0.000013
9253	0.000013
9254	0.000013
9255	0.000013
9256	0.000013
9257	0.000013
9258	0.000013
9259	0.000013
9260	0.000013
9261	0.000013
9262	0.000013
9263	0.000013
9264	0.000013
9265	0.000013
9266	0.000013
9267	0.000013
9268	0.000013
9269	0.000013
9270	0.000013
9271	0.000013
9272	0.000013
9273	0.000013
9274	0.000013
9275	0.000013
9276	0.000013
9277	0.000013
9278	0.000013
9279	0.000013
9280	0.000013
9281	0.000013
9282	0.000013
9283	0.000013
9284	0.000013
9285	0.000013
9286	0.000013
9287	0.000013
9288	0.000013
9289	0.000013
9290	0.000013
9291	0.000013
9292	0.000013
9293	0.000013
9294	0.000013
9295	0.000013
9296	0.000013
9297	0.000013
9298	0.000013
9299	0.000013
9300	0.000013
9301	0.000013
9302	0.000013
9303	0.000013
9304	0.000013
9305	0.000013
9306	0.000013
9307	0.000013
9308	0.000013
9309	0.000013
9310	0.000013
9311	0.000013
9312	0.000013
9313	0.000013
9314	0.000013
9315	0.000013
9316	0.000013
9317	0.000013
9318	0.000013
9319	0.000013
9320	0.000013
9321	0.000013
9322	0.000013
9323	0.000013
9324	0.000013
9325	0.000013
9326	0.000013
9327	0.000013
9328	0.000013
9329	0.000013
9330	0.000013
9331	0.000013
9332	0.000013
9333	0.000013
9334	0.000013
9335	0.000013
9336	0.000013
9337	0.000013
9338	0.000013
9339	0.000013
9340	0.000013
9341	0.000012
9342	0.000012
9343	0.000012
9344	0.000012
9345	0.000012
9346	0.000012
9347	0.000012
9348	0.000012
9349	0.000012
9350	0.000012
9351	0.000012
9352	0.000012
9353	0.000012
9354	0.000012
9355	0.000012
9356	0.000012
9357	0.000012
9358	0.000012
9359	0.000012
9360	0.000012
9361	0.000012
9362	0.000012
9363	0.000012
9364	0.000012
9365	0.000012
9366	0.000012
9367	0.000012
9368	0.000012
9369	0.000012
9370	0.000012
9371	0.000012
9372	0.000012
9373	0.000012
9374	0.000012
9375	0.000012
9376	0.000012
9377	0.000012
9378	0.000012
9379	0.000012
9380	0.000012
9381	0.000012
9382	0.000012
9383	0.000012
9384	0.000012
9385	0.000012
9386	0.000012
9387	0.000012
9388	0.000012
9389	0.000012
9390	0.000012
9391	0.000012
9392	0.000012
9393	0.000012
9394	0.000012
9395	0.000012
9396	0.000012
9397	0.000012
9398	0.000012
9399	0.000012
9400	0.000012
9401	0.000012
9402	0.000012
9403	0.000012
9404	0.000012
9405	0.000012
9406	0.000012
9407	0.000012
9408	0.000012
9409	0.000012
9410	0.000012
9411	0.000012
9412	0.000012
9413	0.000012
9414	0.000012
9415	0.000012
9416	0.000012
9417	0.000012
9418	0.000012
9419	0.000012
9420	0.000012
9421	0.000012
9422	0.000012
9423	0.000012
9424	0.000012
9425	0.000012
9426	0.000012
9427	0.000012
9428	0.000012
9429	0.000012
9430	0.000012
9431	0.000012
9432	0.000012
9433	0.000012
9434	0.000012
9435	0.000012
9436	0.000012
9437	0.000012
9438	0.000012
9439	0.000012
9440	0.000012
9441	0.000012
9442	0.000012
9443	0.000012
9444	0.000012
9445	0.000012
9446	0.000012
9447	0.000012
9448	0.000012
9449	0.000012
9450	0.000012
9451	0.000012
9452	0.000012
9453	0.000012
9454	0.000012
9455	0.000012
9456	0.000012
9457	0.000012
9458	0.000012
9459	0.000012
9460	0.000012
9461	0.000012
9462	0.000012
9463	0.000012
9464	0.000012
9465	0.000012
9466	0.000012
9467	0.000012
9468	0.000012
9469	0.000012
9470	0.000012
9471	0.000012
9472	0.000012
9473	0.000012
9474	0.000012
9475	0.000011
9476	0.000011
9477	0.000011
9478	0.000011
9479	0.000011
9480	0.000011
9481	0.000011
9482	0.000011
9483	0.000011
9484	0.000011
9485	0.000011
9486	0.000011
9487	0.000011
9488	0.000011
9489	0.000011
9490	0.000011
9491	0.000011
9492	0.000011
9493	0.000011
9494	0.000011
9495	0.000011
9496	0.000011
9497	0.000011
9498	0.000011
9499	0.000011
9500	0.000011
9501	0.000011
9502	0.000011
9503	0.000011
9504	0.000011
9505	0.000011
9506	0.000011
9507	0.000011
9508	0.000011
9509	0.000011
9510	0.000011
9511	0.000011
9512	0.000011
9513	0.000011
9514	0.000011
9515	0.000011
9516	0.000011
9517	0.000011
9518	0.000011
9519	0.000011
9520	0.000011
9521	0.000011
9522	0.000011
9523	0.000011
9524	0.000011
9525	0.000011
9526	0.000011
9527	0.000011
9528	0.000011
9529	0.000011
9530	0.000011
9531	0.000011
9532	0.000011
9533	0.000011
9534	0.000011
9535	0.000011
9536	0.000011
9537	0.000011
9538	0.000011
9539	0.000011
9540	0.000011
9541	0.000011
9542	0.000011
9543	0.000011
9544	0.000011
9545	0.000011
9546	0.000011
9547	0.000011
9548	0.000011
9549	0.000011
9550	0.000011
9551	0.000011
9552	0.000011
9553	0.000011
9554	0.000011
9555	0.000011
9556	0.000011
9557	0.000011
9558	0.000011
9559	0.000011
9560	0.000011
9561	0.000011
9562	0.000011
9563	0.000011
9564	0.000011
9565	0.000011
9566	0.000011
9567	0.000011
9568	0.000011
9569	0.000011
9570	0.000011
9571	0.000011
9572	0.000011
9573	0.000011
9574	0.000011
9575	0.000011
9576	0.000011
9577	0.000011
9578	0.000011
9579	0.000011
9580	0.000011
9581	0.000011
9582	0.000011
9583	0.000011
9584	0.000011
9585	0.000011
9586	0.000011
9587	0.000011
9588	0.000011
9589	0.000011
9590	0.000011
9591	0.000011
9592	0.000011
9593	0.000011
9594	0.000011
9595	0.000011
9596	0.000011
9597	0.000011
9598	0.000011
9599	0.000011
9600	0.000011
9601	0.000011
9602	0.000011
9603	0.000011
9604	0.000011
9605	0.000011
9606	0.000011
9607	0.000011
9608	0.000011
9609	0.000011
9610	0.000011
9611	0.000011
9612	0.000011
9613	0.000011
9614	0.000011
9615	0.000011
9616	0.000011
9617	0.000010
9618	0.000010
9619	0.000010
9620	0.000010
9621	0.000010
9622	0.000010
9623	0.000010
9624	0.000010
9625	0.000010
9626	0.000010
9627	0.000010
9628	0.000010
9629	0.000010
9630	0.000010
9631	0.000010
9632	0.000010
9633	0.000010
9634	0.000010
9635	0.000010
9636	0.000010
9637	0.000010
9638	0.000010
9639	0.000010
9640	0.000010
9641	0.000010
9642	0.000010
9643	0.000010
9644	0.000010
9645	0.000010
9646	0.000010
9647	0.000010
9648	0.000010
9649	0.000010
9650	0.000010
9651	0.000010
9652	0.000010
9653	0.000010
9654	0.000010
9655	0.000010
9656	0.000010
9657	0.000010
9658	0.000010
9659	0.000010
9660	0.000010
9661	0.000010
9662	0.000010
9663	0.000010
9664	0.000010
9665	0.000010
9666	0.000010
9667	0.000010
9668	0.000010
9669	0.000010
9670	0.000010
9671	0.000010
9672	0.000010
9673	0.000010
9674	0.000010
9675	0.000010
9676	0.000010
9677	0.000010
9678	0.000010
9679	0.000010
9680	0.000010
9681	0.000010
9682	0.000010
9683	0.000010
9684	0.000010
9685	0.000010
9686	0.000010
9687	0.000010
9688	0.000010
9689	0.000010
9690	0.000010
9691	0.000010
9692	0.000010
9693	0.000010
9694	0.000010
9695	0.000010
9696	0.000010
9697	0.000010
9698	0.000010
9699	0.000010
9700	0.000010
9701	0.000010
9702	0.000010
9703	0.000010
9704	0.000010
9705	0.000010
9706	0.000010
9707	0.000010
9708	0.000010
9709	0.000010
9710	0.000010
9711	0.000010
9712	0.000010
9713	0.000010
9714	0.000010
9715	0.000010
9716	0.000010
9717	0.000010
9718	0.000010
9719	0.000010
9720	0.000010
9721	0.000010
9722	0.000010
9723	0.000010
9724	0.000010
9725	0.000010
9726	0.000010
9727	0.000010
9728	0.000010
9729	0.000010
9730	0.000010
9731	0.000010
9732	0.000010
9733	0.000010
9734	0.000010
9735	0.000010
9736	0.000010
9737	0.000010
9738	0.000010
9739	0.000010
9740	0.000010
9741	0.000010
9742	0.000010
9743	0.000010
9744	0.000010
9745	0.000010
9746	0.000010
9747	0.000010
9748	0.000010
9749	0.000010
9750	0.000010
9751	0.000010
9752	0.000010
9753	0.000010
9754	0.000010
9755	0.000010
9756	0.000010
9757	0.000010
9758	0.000010
9759	0.000010
9760	0.000010
9761	0.000010
9762	0.000010
9763	0.000010
9764	0.000010
9765	0.000010
9766	0.000010
9767	0.000010
9768	0.000010
9769	0.000010
9770	0.000010
9771	0.000010
9772	0.000010
9773	0.000010
9774	0.000010
9775	0.000010
9776	0.000010
9777	0.000009
9778	0.000009
9779	0.000009
9780	0.000009
9781	0.000009
9782	0.000009
9783	0.000009
9784	0.000009
9785	0.000009
9786	0.000009
9787	0.000009
9788	0.000009
9789	0.000009
9790	0.000009
9791	0.000009
9792	0.000009
9793	0.000009
9794	0.000009
9795	0.000009
9796	0.000009
9797	0.000009
9798	0.000009
9799	0.000009
9800	0.000009
9801	0.000009
9802	0.000009
9803	0.000009
9804	0.000009
9805	0.000009
9806	0.000009
9807	0.000009
9808	0.000009
9809	0.000009
9810	0.000009
9811	0.000009
9812	0.000009
9813	0.000009
9814	0.000009
9815	0.000009
9816	0.000009
9817	0.000009
9818	0.000009
9819	0.000009
9820	0.000009
9821	0.000009
9822	0.000009
9823	0.000009
9824	0.000009
9825	0.000009
9826	0.000009
9827	0.000009
9828	0.000009
9829	0.000009
9830	0.000009
9831	0.000009
9832	0.000009
9833	0.000009
9834	0.000009
9835	0.000009
9836	0.000009
9837	0.000009
9838	0.000009
9839	0.000009
9840	0.000009
9841	0.000009
9842	0.000009
9843	0.000009
9844	0.000009
9845	0.000009
9846	0.000009
9847	0.000009
9848	0.000009
9849	0.000009
9850	0.000009
9851	0.000009
9852	0.000009
9853	0.000009
9854	0.000009
9855	0.000009
9856	0.000009
9857	0.000009
9858	0.000009
9859	0.000009
9860	0.000009
9861	0.000009
9862	0.000009
9863	0.000009
9864	0.000009
9865	0.000009
9866	0.000009
9867	0.000009
9868	0.000009
9869	0.000009
9870	0.000009
9871	0.000009
9872	0.000009
9873	0.000009
9874	0.000009
9875	0.000009
9876	0.000009
9877	0.000009
9878	0.000009
9879	0.000009
9880	0.000009
9881	0.000009
9882	0.000009
9883	0.000009
9884	0.000009
9885	0.000009
9886	0.000009
9887	0.000009
9888	0.000009
9889	0.000009
9890	0.000009
9891	0.000009
9892	0.000009
9893	0.000009
9894	0.000009
9895	0.000009
9896	0.000009
9897	0.000009
9898	0.000009
9899	0.000009
9900	0.000009
9901	0.000009
9902	0.000009
9903	0.000009
9904	0.000009
9905	0.000009
9906	0.000009
9907	0.000009
9908	0.000009
9909	0.000009
9910	0.000009
9911	0.000009
9912	0.000009
9913	0.000009
9914	0.000009
9915	0.000009
9916	0.000009
9917	0.000009
9918	0.000009
9919	0.000009
9920	0.000009
9921	0.000009
9922	0.000009
9923	0.000009
9924	0.000009
9925	0.000009
9926	0.000009
9927	0.000009
9928	0.000009
9929	0.000009
9930	0.000009
9931	0.000009
9932	0.000009
9933	0.000009
9934	0.000009
9935	0.000009
9936	0.000009
9937	0.000009
9938	0.000009
9939	0.000009
9940	0.000009
9941	0.000009
9942	0.000009
9943	0.000009
9944	0.000009
9945	0.000009
9946	0.000009
9947	0.000009
9948	0.000009
9949	0.000009
9950	0.000009
9951	0.000009
9952	0.000009
9953	0.000009
9954	0.000009
9955	0.000008
9956	0.000008
9957	0.000009
9958	0.000009
9959	0.000008
9960	0.000008
9961	0.000008
9962	0.000008
9963	0.000008
9964	0.000008
9965	0.000008
9966	0.000008
9967	0.000008
9968	0.000008
9969	0.000008
9970	0.000008
9971	0.000008
9972	0.000008
9973	0.000008
9974	0.000008
9975	0.000008
9976	0.000008
9977	0.000008
9978	0.000008
9979	0.000008
9980	0.000008
9981	0.000008
9982	0.000008
9983	0.000008
9984	0.000008
9985	0.000008
9986	0.000008
9987	0.000008
9988	0.000008
9989	0.000008
9990	0.000008
9991	0.000008
9992	0.000008
9993	0.000008
9994	0.000008
9995	0.000008
9996	0.000008
9997	0.000008
9998	0.000008
9999	0.000008
10000	0.000008
